time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00527,185.2375876980595,-42.919332580665774,-270.36926387788714,128.9208041639551,-146.50614521706953,14.60675779339303,-1.7196858468038716,-168.4883465949179,-99.53241405783287,-37.16181292488244,188.45314747062378,26219.706386865448,0.0,159.0828519267932,31075.26519263659,0.0,18.613585281844067,9.854909166495673e-8,0.001185179703703243,1,0
0.005280000000000001,184.91442743154272,-41.70095884002542,-271.0904679777324,129.1652514230832,-146.54748796225016,14.297471360517406,-1.7809900062801098,-168.82889130212234,-99.28685525704122,-37.17259646038275,188.4530015042761,26119.78107255271,0.0,159.3256686840682,31075.217053974353,0.0,18.70430112009152,9.854909166495673e-8,0.001185179703703243,1,0
0.00529,184.58852542399504,-40.48210613416284,-271.8079329796755,129.4093459773125,-146.5872213108994,13.987089774127554,-1.8422009016802185,-169.16803053664057,-99.04047000326666,-37.18254652888504,188.45285547869125,26019.8378411488,0.0,159.56735344799924,31075.168895813425,0.0,18.795172250426617,9.854909166495673e-8,0.001185179703703243,1,0
0.0053,184.25988630720536,-39.26279178567272,-272.52164868695075,129.65308235426016,-146.6253438024846,13.675618250982225,-1.9033178373499284,-169.505763612627,-98.79326508934817,-37.19166537255251,188.45270939862544,25919.88052562331,0.0,159.80790514542593,31075.12071972242,0.0,18.88619801142935,9.854909166495673e-8,0.001185179703703243,1,0
0.0053100000000000005,183.92851475186296,-38.043033123710885,-273.23160495607823,129.89645508937926,-146.6618540122703,13.36306203353304,-1.9643401189446301,-169.84208988935916,-98.54524729243727,-37.19995527033484,188.45256326882205,25819.91293974538,0.0,160.04732274694774,31075.072527265704,0.0,18.977377740376866,9.854909166495673e-8,0.001185179703703243,1,0
0.00532,183.59441546749116,-36.82284748374803,-273.9377916970074,130.139458726147,-146.69675055134306,13.049426389745364,-2.025267053438447,-170.17700877101873,-98.29642337374105,-37.207418537514684,188.45241709401128,25719.938877876688,0.0,160.2856052667701,31075.024320003293,0.0,19.068710773273157,9.854909166495673e-8,0.001185179703703243,1,0
0.0053300000000000005,183.25759320238035,-35.602252207322906,-274.6401988732622,130.38208781625158,-146.7300320666347,12.734716612916372,-2.086097949134813,-170.51051970647006,-98.04680007826755,-37.214057525253395,188.45227087891,25619.962114766586,0.0,160.52275176254795,31074.976099490814,0.0,19.160196444878782,9.854909166495673e-8,0.001185179703703243,1,0
0.00534,182.9180527435204,-34.38126464179618,-275.33881650208116,130.62433691977844,-146.761697240943,12.41893802149363,-2.1468321156757106,-170.84262218903632,-97.79638413457319,-37.21987462013527,188.4521246282216,25519.986405348685,0.0,160.7587613352258,31074.927867279428,0.0,19.2518340887404,9.854909166495673e-8,0.001185179703703243,1,0
0.005350000000000001,182.57579891653282,-33.15990214010368,-276.0336346545621,130.86620060539525,-146.79174479295222,12.102095958893017,-2.207468864051732,-171.17331575627531,-97.5451822545108,-37.22487224371258,188.45197834663568,25420.01548453913,0.0,160.9936331288759,31074.87962491574,0.0,19.343623037220368,9.854909166495673e-8,0.001185179703703243,1,0
0.00536,182.2308365856022,-31.938182060510485,-276.7246434558004,131.10767345053603,-146.8201734772501,11.784195793314453,-2.2680075066120304,-171.5025999897509,-97.29320113298162,-37.229052852049165,188.45183203882792,25320.053067036988,0.0,161.22736633053236,31074.83137394178,0.0,19.435562621526167,9.854909166495673e-8,0.001185179703703243,1,0
0.005370000000000001,181.88317065340664,-30.71612176636263,-277.4118330850321,131.3487500415838,-146.8469820843445,11.465242917559422,-2.3284473570737854,-171.83047451480513,-97.04044744768609,-37.23241893526347,188.45168570945984,25220.102847125294,0.0,161.45996017002398,31074.783115894905,0.0,19.527652171739838,9.854909166495673e-8,0.001185179703703243,1,0
0.00538,181.53280606104872,-29.49373862584236,-278.09519377577095,131.58942497405312,-146.87216944067762,11.145242748845291,-2.388787730532358,-172.15693900032673,-96.78692785887974,-37.23497301707147,188.45153936317868,25120.16849847535,0.0,161.6914139198031,31074.734852307727,0.0,19.61989101684728,9.854909166495673e-8,0.001185179703703243,1,0
0.005390000000000001,181.17974778798484,-28.27105001171972,-278.77471581594915,131.82969285277028,-146.895734408639,10.824200728621946,-2.4490279434704627,-172.48199315851903,-96.53264900912724,-37.2367176543292,188.45139300461716,25020.25367395099,0.0,161.9217268947721,31074.686584708084,0.0,19.712278484767552,9.854909166495673e-8,0.001185179703703243,1,0
0.0054,180.8240008519545,-27.04807330110633,-279.4503895480543,132.06954829205375,-146.91767588657572,10.502122322383897,-2.5091673137684545,-172.8056367446639,-96.27761752306255,-37.23765543657487,188.45124663839326,24920.36200541636,0.0,162.1508984521076,31074.638314618962,0.0,19.804813902382,9.854909166495673e-8,0.001185179703703243,1,0
0.005410000000000001,180.46557030890907,-25.82482587520818,-280.12220536926714,132.3089859158924,-146.93799280880293,10.179013019486362,-2.5692051607136337,-173.12786955688756,-96.02184000714631,-37.237788985571115,188.45110026911007,24820.49710354387,0.0,162.37892799108118,31074.590043558404,0.0,19.897496595563428,9.854909166495673e-8,0.001185179703703243,1,0
0.00542,180.1044612529401,-24.60132511907928,-280.79015373159774,132.54800035812355,-146.95668414561024,9.854878332956673,-2.6291408050100857,-173.44869143592027,-95.76532304942907,-37.23712095484615,188.45095390135566,24720.662557625255,0.0,162.60581495287792,31074.54177303952,0.0,19.99032588920505,9.854909166495673e-8,0.001185179703703243,1,0
0.005430000000000001,179.74067881620647,-23.377588421373034,-281.4542251420213,132.7865862626092,-146.97374890326859,9.529723799307902,-2.688973568788498,-173.7681022648578,-95.50807321931366,-37.235654029236116,188.4508075397028,24620.861935383287,0.0,162.83155882041245,31074.49350457034,0.0,20.083301107249504,9.854909166495673e-8,0.001185179703703243,1,0
0.00544,179.37422816886186,-22.153633174097088,-282.11441016261347,133.0247382834118,-146.98918612403375,9.203554978350354,-2.748702775615472,-174.08610196891877,-95.25009706732114,-37.2333909244262,188.4506611887088,24521.098782786274,0.0,163.0561591181416,31074.445239653825,0.0,20.17642157271765,9.854909166495673e-8,0.001185179703703243,1,0
0.005450000000000001,179.00511451898117,-20.9294767723646,-282.77069941068316,133.26245108496823,-147.00299488614968,8.876377453003855,-2.8083277505034516,-174.40269051520215,-94.99140112485685,-37.230334386492416,188.4505148529155,24421.37662386345,0.0,163.2796154118752,31074.3969797878,0.0,20.26968660773739,9.854909166495673e-8,0.001185179703703243,1,0
0.0054600000000000004,178.63334311248633,-19.70513661414771,-283.4230835589081,133.49971934226355,-147.01517430384862,8.548196829108377,-2.867847819919784,-174.7178679124411,-94.73199190398077,-37.22648719144371,188.4503685368488,24321.69896052289,0.0,163.50192730858376,31074.34872646487,0.0,20.3630955335723,9.854909166495673e-8,0.001185179703703243,1,0
0.00547,178.25891923307196,-18.480630100030147,-284.071553335465,133.73653774100234,-147.02572352735106,8.21901873523447,-2.927262311797187,-175.03163421075638,-94.47187589717721,-37.221852144762806,188.45022224501875,24222.069272370947,0.0,163.72309445620394,31074.30048117234,0.0,20.456647670650263,9.854909166495673e-8,0.001185179703703243,1,0
0.0054800000000000005,177.88184820213024,-17.255974632959937,-284.71609952416344,133.9729009777804,-147.034641742863,7.888848822493941,-2.9865705555424045,-175.34398950140826,-94.2110595771281,-37.21643208094923,188.45007598191927,24122.49101653349,0.0,163.94311654344133,31074.252245392257,0.0,20.550342338591957,9.854909166495673e-8,0.001185179703703243,1,0
0.00549,177.50213537867506,-16.031187618002043,-285.3567129645748,134.20880376025423,-147.04192817257191,7.5576927643489,-3.045771882046256,-175.6549339165453,-93.94954939648811,-37.21022986306093,188.44992975202797,24022.967627479207,0.0,164.16199329957027,31074.20402060124,0.0,20.644178856239215,9.854909166495673e-8,0.001185179703703243,1,0
0.0055000000000000005,177.11978615926617,-14.806286462090878,-285.9933845521646,134.44424080730948,-147.04758207464147,7.225556256421314,-3.1048656236932164,-175.96446762895323,-93.68735178766036,-37.20324838225736,188.44978355980604,23923.502516844503,0.0,164.37972449423202,31074.155808270527,0.0,20.738156541683395,9.854909166495673e-8,0.001185179703703243,1,0
0.00551,176.7348059779324,-13.58128857378362,-286.6261052384199,134.67920684922905,-147.05160274320377,6.89244501630192,-3.163851114370325,-176.2725908518009,-93.42447316257598,-37.19549055734166,188.44963740969808,23824.09907326059,0.0,164.59630993722936,31074.107609865845,0.0,20.832274712293515,9.854909166495673e-8,0.001185179703703243,1,0
0.005520000000000001,176.34720030609415,-12.356211363011234,-287.25486603097966,134.9136966278587,-147.05398950835084,6.558364783358101,-3.222727689477456,-176.57930383838507,-93.16091991247401,-37.18695933430473,188.44949130613193,23724.760662182012,0.0,164.81174947831994,31074.05942684741,0.0,20.926532684744412,9.854909166495673e-8,0.001185179703703243,1,0
0.00553,175.95697465248608,-11.131072240833022,-287.8796579937608,135.14770489677284,-147.05474173612402,6.223321318542659,-3.2814946859360568,-176.88460688187394,-92.8966984076842,-37.17765768586884,188.44934525351852,23625.490625717623,0.0,165.02604300700565,31074.011260669846,0.0,21.020929775044678,9.854909166495673e-8,0.001185179703703243,1,0
0.005540000000000001,175.56413456307848,-9.905888619187625,-288.50047224708686,135.38122642143804,-147.05385882850197,5.88732040420075,-3.3401514421990215,-177.18850031504851,-92.63181499741114,-37.16758861103165,188.4491992562517,23526.292282463,0.0,165.23919045232125,31073.963112782145,0.0,21.115465298564615,9.854909166495673e-8,0.001185179703703243,1,0
0.00555,175.16868562099853,-8.680677910646255,-289.1172999678129,135.6142559793762,-147.05134022338692,5.550367843877623,-3.3986972982598296,-177.49098451004255,-92.36627600952114,-37.15675513461173,188.4490533187081,23427.168927334984,0.0,165.45119178261928,31073.914984627634,0.0,21.21013857006394,9.854909166495673e-8,0.001185179703703243,1,0
0.005560000000000001,174.7706334464511,-7.455457528165089,-289.7301323894518,135.84678836032575,-147.0471853945894,5.212469462124844,-3.457131595662333,-177.79205987808098,-92.10008775033063,-37.145160306793684,188.44890744524707,23328.12383140828,0.0,165.66204700535297,31073.866877643886,0.0,21.30494890371953,9.854909166495673e-8,0.001185179703703243,1,0
0.00557,174.36998369663857,-6.230244884837797,-290.33896080229835,136.07881836640246,-147.04139385181176,4.873631104307904,-3.5154536775095413,-178.09172686921727,-91.83325650439635,-37.13280720267488,188.44876164021036,23229.160241753594,0.0,165.87175616685727,31073.81879326272,0.0,21.399895613152907,9.854909166495673e-8,0.001185179703703243,1,0
0.005580000000000001,173.96674206568076,-5.005057393647909,-290.9437765535531,136.31034081225818,-147.03396514062945,4.533858636412006,-3.573662888473405,-178.38998597206856,-91.56578853430747,-37.1196989218119,188.44861590792215,23130.28138127798,0.0,166.08031935212676,31073.770732910125,0.0,21.494978011457746,9.854909166495673e-8,0.001185179703703243,1,0
0.00559,173.56091428453396,-3.7799124672220668,-291.54457104744546,136.54135052523935,-147.02489884247112,4.193157944847513,-3.6317585748038725,-178.6868377135493,-91.29769008048132,-37.105838587769085,188.44847025268876,23031.49044856754,0.0,166.28773668459164,31073.722698006204,0.0,21.59019541122713,9.854909166495673e-8,0.001185179703703243,1,0
0.005600000000000001,173.15250612090904,-2.5548275175809634,-292.14133574535583,136.77184234554323,-147.01419457459752,3.8515349362565416,-3.689740084338502,-178.98228265860433,-91.0289673609585,-37.09122934766697,188.44832467879868,22932.790617730974,0.0,166.4940083258916,31073.674689965184,0.0,21.68554712458082,9.854909166495673e-8,0.001185179703703243,1,0
0.00561,172.74152337919014,-1.329819955893897,-292.7340621659371,137.00181112637364,-147.00185199007817,3.50899553731783,-3.7476067665114243,-179.2763214099392,-90.75962657120236,-37.07587437173174,188.44817919052232,22834.185038246436,0.0,166.69913447564673,31073.626710195313,0.0,21.78103246319228,9.854909166495673e-8,0.001185179703703243,1,0
0.005620000000000001,172.32797190035174,-0.10490719222973599,-293.3227418852343,137.23125173409534,-146.9878707777671,3.1655456945525486,-3.8053579723625597,-179.56895460775044,-90.48967388389872,-37.0597768528462,188.4480337921119,22735.67683480925,0.0,166.90311537122733,31073.578760098822,0.0,21.876650738315696,9.854909166495673e-8,0.001185992070408981,1,0
0.0056300000000000005,171.91185756187565,1.119893364689796,-293.90736653680614,137.46015904838706,-146.97225066227665,2.8211913741282046,-3.8629930545471787,-179.86018292945298,-90.2191154487597,-37.04294000610133,188.4478884878013,22637.269107182503,0.0,167.10595128752013,31073.53084107194,0.0,21.97240126081275,9.854909166495673e-8,0.0011889268628716976,1,0
0.00564,171.49318627766783,2.344564307737686,-294.48792781184187,137.68852796239304,-146.95499140395017,2.47593856166435,-3.9205113673449623,-180.1500070894072,-89.94795739232735,-37.0253670683486,188.44774328180605,22538.964930048984,0.0,167.30764253669346,31073.482954504794,0.0,22.06828334117938,9.854909166495673e-8,0.001191854298509487,1,0
0.0056500000000000005,171.07196399797385,3.569088231629012,-295.06441745928106,137.91635338287395,-146.93609279883296,2.129793262037097,-3.9779122666688407,-180.4384278386446,-89.67620581778068,-37.00706129775455,188.44759817832306,22440.767352865307,0.0,167.5081894679594,31073.435101781368,0.0,22.164296289572345,9.854909166495673e-8,0.0011947743324793314,1,0
0.00566,170.64819670929475,4.793447733168328,-295.63682728592926,138.143630230356,-146.91555467864148,1.782761499182513,-4.035195110074767,-180.72544596459068,-89.40386680474523,-36.98802597335526,188.44745318153056,22342.67939971854,0.0,167.70759246733425,31073.38728427951,0.0,22.260439415835638,9.854909166495673e-8,0.0011976869338342633,1,0
0.0056700000000000006,170.2218904343016,6.017625411497139,-296.2051491565764,138.37035343927909,-146.8933769107322,1.434849315901971,-4.092359256770397,-181.01106229078906,-89.13094640910299,-36.968264394612845,188.44730829558802,22244.70406918395,0.0,167.90585195739723,31073.339503370844,0.0,22.35671202952686,9.854909166495673e-8,0.0012005920539458204,1,0
0.00568,169.7930512317504,7.241603868340476,-296.76937499411014,138.5965179581434,-146.86955939806703,1.0860627736654749,-4.149404067624238,-181.29527767662128,-88.85745066280612,-36.947779880972575,188.44716352463595,22146.844334185684,0.0,168.10296839704546,31073.291760420776,0.0,22.453113439943348,9.854909166495673e-8,0.0012034896716292542,1,0
0.005690000000000001,169.36168519639523,8.46536570825576,-297.32949677963296,138.8221187496552,-146.8441020791797,0.7364079524158171,-4.206328905175002,-181.57809301702787,-88.58338557369183,-36.926575771422335,188.4470188727959,22049.103141858694,0.0,168.2989422812492,31073.244056788408,0.0,22.54964295614827,9.854909166495673e-8,0.001206379717788364,1,0
0.0057,168.92779845890246,9.688893538878013,-297.885506552574,139.04715079087094,-146.81700492813852,0.38589095037211507,-4.263133133640388,-181.85950924222644,-88.30875712530008,-36.90465542405252,188.44687434417023,21951.483413413553,0.0,168.4937741408031,31073.196393826547,0.0,22.646299886996466,9.854909166495673e-8,0.0012092621714373253,1,0
0.005710000000000001,168.49139718576293,10.912169971168616,-298.4373964108038,139.27160907334004,-146.78826795450914,0.03451788383384269,-4.319816118926245,-182.1395273174293,-88.03357127669202,-36.88202221561755,188.4467299428421,21853.988044002414,0.0,168.68746454207647,31073.14877288165,0.0,22.7430835411603,9.854909166495673e-8,0.0012121369952181604,1,0
0.00572,168.05248757920478,12.135177619661746,-298.9851585107459,139.4954886032471,-146.75789120331532,-0.3177051130160464,-4.376377228635559,-182.41814824255957,-87.75783396227283,-36.85867954109949,188.44658567287527,21756.619902587838,0.0,168.88001408676092,31073.101195293777,0.0,22.839993227155183,9.854909166495673e-8,0.0012150041367878506,1,0
0.005730000000000001,167.61107587710498,13.35789910271172,-299.52878506748846,139.7187844015517,-146.7258747549983,-0.6707718883075913,-4.432815832077651,-182.695373051966,-87.48155109161436,-36.83463081327142,188.4464415383141,21659.381831813167,0.0,169.0714234116166,31073.05366239658,0.0,22.937028253365156,9.854909166495673e-8,0.0012178635661567183,1,0
0.00574,167.167168352901,14.580317042739331,-300.0682683548946,139.94149150412784,-146.69221872537491,-1.024676272679784,-4.489131300276623,-182.97120281413677,-87.20472854928114,-36.8098794622656,188.4462975431834,21562.276647875144,0.0,169.2616931882159,31073.006175517257,0.0,23.034187928068132,9.854909166495673e-8,0.0012207152333724158,1,0
0.005750000000000001,166.72077131550117,15.802414066480402,-300.60360070571284,140.16360496190188,-146.65692326559437,-1.3794120794781648,-4.545323005980919,-183.24563863141216,-86.92737219465877,-36.7844289351396,188.44615369148826,21465.307140398614,0.0,169.45082412268587,31072.958735976514,0.0,23.131471559461158,9.854909166495673e-8,0.001223559105816674,1,0
0.00576,166.27189110919565,17.024172805230677,-301.1347745116855,140.3851198409888,-146.61998856209323,-1.7349731049510027,-4.601390323671842,-183.51868163969527,-86.64948786178383,-36.75828269544638,188.4460099872141,21368.47607231351,0.0,169.6388169554482,31072.91134508854,0.0,23.228878455685386,9.854909166495673e-8,0.0012263951294775033,1,0
0.005770000000000001,165.8205341135657,18.24557589509425,-301.66178222365676,140.60603122282748,-146.58141483654978,-2.091353128445583,-4.657332629572474,-183.79033300816315,-86.37108135917545,-36.73144422280535,188.44586643432646,21271.786179733303,0.0,169.82567246095724,31072.864004161012,0.0,23.326407924851026,9.854909166495673e-8,0.0012292232989470908,1,0
0.00578,165.36670674339337,19.466605977229634,-302.1846163516809,140.82633420431495,-146.54120234583618,-2.448545912606029,-4.713149301656754,-184.06059393897468,-86.0921584696714,-36.7039170124753,188.445723036771,21175.240171836514,0.0,170.01139144743684,31072.816714494977,0.0,23.424059275062017,9.854909166495673e-8,0.0012320435276962638,1,0
0.005790000000000001,164.9104154485701,20.687245698096604,-302.70326946512733,141.04602389793843,-146.49935138197017,-2.8065452035690015,-4.768839719658333,-184.32946566697953,-85.81272495026298,-36.67570457492923,188.44557979847332,21078.840730749376,0.0,170.19597475661476,31072.76947738493,0.0,23.52183181444067,9.854909166495673e-8,0.0012348558271678134,1,0
0.0058000000000000005,164.45166671400514,21.907477709702835,-303.2177341927876,141.26509543190735,-146.4558622720645,-3.165344731160566,-4.82440326507884,-184.59694945942428,-85.53278653193495,-36.64681043543038,188.4454367233389,20982.590511431183,0.0,170.3794232634554,31072.722294118685,0.0,23.61972485115202,9.854909166495673e-8,0.0012376601042448088,1,0
0.00581,163.9904670595335,23.12728466985045,-303.72800322297877,141.48354395028275,-146.41073537827603,-3.5249382090933494,-4.879839321197581,-184.86304661565856,-85.25234891950613,-36.61723813361124,188.4452938152531,20886.49214156168,0.0,170.56173787589097,31072.675165977438,0.0,23.717737693428173,9.854909166495673e-8,0.0012404563694164428,1,0
0.0058200000000000005,163.5268230398231,24.34664924238264,-304.2340693036488,141.7013646131064,-146.36397109775243,-3.8853193351624284,-4.9351472730793695,-185.1277584668394,-84.97141779147269,-36.58699122305296,188.44515107808098,20790.548221430305,0.0,170.7429195345505,31072.628094235668,0.0,23.815869649592354,9.854909166495673e-8,0.0012432445450410445,1,0
0.00583,163.06074124428187,25.565554097429327,-304.73592524247823,141.918552596528,-146.31556986257877,-4.246481791442832,-4.990326507584212,-185.3910863756349,-84.68999879985411,-36.55607327086864,188.44500851566724,20694.761323828166,0.0,170.92296921248777,31072.58108016116,0.0,23.914120028082863,9.854909166495673e-8,0.0012460246154352705,1,0
0.005840000000000001,162.5922282969636,26.783981911655054,-305.2335639069836,142.13510309293122,-146.2655321397219,-4.6084192444848,-5.045376413375195,-185.65303173592702,-84.40809757003977,-36.52448785728677,188.44486613183616,20599.133993941043,0.0,171.10188791490683,31072.534125014947,0.0,24.012488137476897,9.854909166495673e-8,0.0012487965330845174,1,0
0.00585,162.12129085647453,28.001915368503134,-305.72697822461765,142.3510113110586,-146.21385843097397,-4.971125345510792,-5.100296380927536,-185.9135959725133,-84.12571970063965,-36.49223857523782,188.44472393039155,20503.66874924582,0.0,171.2796766788862,31072.487230051298,0.0,24.110973286514113,9.854909166495673e-8,0.0012515602488079036,1,0
0.005860000000000001,161.64793561587797,29.219337158443402,-306.2161611828709,142.56627247613486,-146.16054927289466,-5.334593730612077,-5.155085802537468,-186.172780540807,-83.84287076333612,-36.45932902994235,188.44458191511663,20408.368079408214,0.0,171.45633657310174,31072.44039651771,0.0,24.209574784120147,9.854909166495673e-8,0.0012543157415434436,1,0
0.00587,161.1721693025997,30.43622997921745,-306.7011058293707,142.78088182998917,-146.10560523675196,-5.698818020944117,-5.2097440723303166,-186.43058692653696,-83.55955630273853,-36.42576283850184,188.44444008977402,20313.23444618286,0.0,171.6318686975472,31072.393625654873,0.0,24.308291939429832,9.854909166495673e-8,0.001257062968441136,1,0
0.005880000000000001,160.69399867833215,31.652576536084702,-307.18180527198024,142.99483463117556,-146.04902692846224,-6.063791822922951,-5.264270586269769,-186.68701664544685,-83.27578183623888,-36.39154362949108,188.4442984581056,20218.27028331555,0.0,171.8062741832535,31072.346918696636,0.0,24.407124061810393,9.854909166495673e-8,0.0012598018909700248,1,0
0.00589,160.21343053893835,32.86835954206818,-307.6582526788963,143.20812615509303,-145.99081498852811,-6.429508728421389,-5.3186647421658515,-186.94207124299197,-82.99155285387232,-36.35667504255275,188.4441570238325,20123.477996447855,0.0,171.97955419200693,31072.30027686998,0.0,24.506070460884327,9.854909166495673e-8,0.001262532443149167,1,0
0.005900000000000001,159.7304717143552,34.08356171820037,-308.1304412787467,143.420751694103,-145.93097009197655,-6.7959623149640365,-5.372925939684089,-187.1957522940371,-82.7068748181763,-36.32116072799482,188.44401579065502,20028.859963023344,0.0,172.15170991606516,31072.253701395057,0.0,24.605130446552245,9.854909166495673e-8,0.0012652546376477614,1,0
0.00591,159.24512906849677,35.29816579376823,-308.5983643606863,143.63270655764674,-145.86949294829415,-7.163146145923548,-5.427053580353565,-187.44806140255182,-82.4217531640555,-36.285004346389684,188.44387476225256,19934.418532196745,0.0,172.32274257787185,31072.207193485083,0.0,24.704303329015417,9.854909166495673e-8,0.0012679683848112466,1,0
0.005920000000000001,158.75740949915627,36.51215450655944,-309.062015274492,143.84398607236028,-145.80638430136247,-7.531053770714749,-5.4810470675753615,-187.69900020130618,-82.13619329864551,-36.2482095681755,188.44373394228361,19840.156024744163,0.0,172.4926534297699,31072.1607543464,0.0,24.80358841879827,9.854909166495673e-8,0.0012706736933057738,1,0
0.00593,158.2673199379084,37.72551060310722,-309.5213874306586,144.05458558218925,-145.74164492939167,-7.899678724991823,-5.534905806631778,-187.9485703515646,-81.85020060118326,-36.21078007326071,188.44359333438564,19746.074732977027,0.0,172.66144375371354,31072.1143851784,0.0,24.90298502677057,9.854909166495673e-8,0.0012733704890943998,1,0
0.005940000000000001,157.77486735001062,38.938216838935666,-309.97647430049034,144.26450044850085,-145.67527564485303,-8.269014530840906,-5.588629204693895,-188.1967735427796,-81.56378042287422,-36.17271955062955,188.443452942175,19652.176920656348,0.0,172.82911486097834,31072.068087173513,0.0,25.002492464169574,9.854909166495673e-8,0.0012760587323645406,1,0
0.00595,157.28005873430425,40.15025597880484,-310.427269416196,144.47372605019626,-145.60727729441015,-8.639054696976864,-5.642216670830624,-188.44361149228422,-81.27693808676729,-36.13403169795137,188.44331276924706,19558.46482291095,0.0,172.99566809187053,31072.021861517234,0.0,25.10211004262187,9.854909166495673e-8,0.0012787384038038807,1,0
0.005960000000000001,156.78290112311493,41.36161079695586,-310.87376637097873,144.6822577838203,-145.5376507588499,-9.009792718935962,-5.695667616016661,-188.68908594498475,-80.98967888762738,-36.09472022119161,188.44317281917594,19464.940646156327,0.0,173.1611048154343,31071.975709388083,0.0,25.201837074165155,9.854909166495673e-8,0.0012814094759643069,1,0
0.0059700000000000005,156.28340158215295,42.57226407735498,-311.3159588191287,144.8900910636703,-145.46639695301053,-9.381222079271701,-5.748981453141326,-188.9331986730504,-80.70200809181404,-36.054788834225036,188.4430330955146,19371.606568017036,0.0,173.3254264291582,31071.929631957562,0.0,25.301672871269716,9.854909166495673e-8,0.0012840718812986013,1,0
0.00598,155.78156721041225,43.78219861393973,-311.75384047611226,145.0972213219038,-145.39351682571055,-9.753336247747605,-5.802157597016515,-189.17595147560507,-80.41393093715932,-36.01424125845236,188.44289360179476,19278.46473724996,0.0,173.48863435868012,31071.883630390173,0.0,25.401616746859837,9.854909166495673e-8,0.0012867255962692864,1,0
0.0059900000000000005,155.27740514007004,44.99139721086214,-312.1874051186621,145.30364400864465,-145.31901135967544,-10.126128681531341,-5.855195464385267,-189.41734617841652,-80.12545263285001,-35.973081222418756,188.44275434152684,19185.51727367081,0.0,173.65073005749088,31071.837705843405,0.0,25.501668014334964,9.854909166495673e-8,0.0012893705874493233,1,0
